form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
པཎ་ཆེན་	པཎ་ཆེན་	NOUN
སྨྲི་		NON_WORD
ཏིའི་		NON_WORD
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
གཏེར་ཆེན་	གཏེར་ཆེན་	OTHER
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
བཞུགས་	བཞུགས་	VERB
།		PUNCT
རང་	རང་	PRON
ལུས་	ལུས་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
མ་	མ་	NOUN
གསལ་བ་	གསལ་བ་	VERB
འི་	གི་	PART
།		PUNCT
		
།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
ཆུ་སྐྱེས་	ཆུ་སྐྱེས་	OTHER
ཉི་ཟླ་	ཉི་ཟླ་	NOUN
འི་	གི་	PART
གདན་	གདན་	NOUN
གྱི་	གི་	PART
སྟེང་	སྟེང་	NOUN
།		PUNCT
		
།		PUNCT
སྐྱབས་གནས་	སྐྱབས་གནས་	NOUN
ཀུན་	ཀུན་	DET
འདུ་	འདུ་	VERB
པཎ་ཆེན་	པཎ་ཆེན་	NOUN
སྨྲི་		NON_WORD
ཏིའི་		NON_WORD
ཞབས་	ཞབས་	NOUN
།		PUNCT
		
།		PUNCT
རབ་བྱུང་	རབ་བྱུང་	NOUN
ཆ་ལུགས་	ཆ་ལུགས་	NOUN
པཎ་	པཎ་	NO_POS
ཞུ་	ཞུ་	VERB
མཉམ་བཞག་	མཉམ་བཞག་	NOUN
ཅན་	ཅན་	PART
།		PUNCT
		
།		PUNCT
ཐུགས་ཀ་	ཐུགས་ཀ་	NOUN
ར་	ལ་	PART
སྐྱེ་	སྐྱེ་	NOUN
མེད་	མེད་	VERB
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
ས་	གིས་	PART
མཚན་	མཚན་	NOUN
།		PUNCT
		
།		PUNCT
ཤངས་	ཤངས་	PROPN
ན་	ནས་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
རླུང་	རླུང་	NOUN
ལྔ་	ལྔ་	NUM
འི་	གི་	PART
འོད་ཟེར་	འོད་ཟེར་	NOUN
ཅན་	ཅན་	PART
།		PUNCT
		
།		PUNCT
བདེ་	བདེ་	VERB
དྲོད་	དྲོད་	NOUN
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
གཟི་བྱིན་	གཟི་བྱིན་	OTHER
ལམ་	གམ་	PART
མེ་	མེ་	NOUN
ར་	ལ་	PART
གསལ་	གསལ་	VERB
།		PUNCT
		
།		PUNCT
མོས་གུས་	མོས་གུས་	NOUN
གདུང་ཤུགས་	གདུང་ཤུགས་	NOUN
དྲག་པོ་	དྲག་པོ་	ADJ
ས་	གིས་	PART
གསོལ་པ་	གསོལ་པ་	VERB
འདེབས་	འདེབས་	VERB
།		PUNCT
		
།		PUNCT
ལུས་	ལུས་	NOUN
དང་	དང་	NO_POS
ལོངས་སྤྱོད་	ལོངས་སྤྱོད་	NOUN
དུས་གསུམ་	དུས་གསུམ་	OTHER
དགེ་ཚོགས་	དགེ་ཚོགས་	NOUN
བཅའ་	བཅའ་	VERB
།		PUNCT
		
།		PUNCT
སྐྱབས་	སྐྱབས་	NOUN
མཆོག་	མཆོག་	ADJ
ཁྱེད་	ཁྱེད་	PRON
ལ་	ལ་	PART
གཏན་	གཏན་	NOUN
དུ་	ལ་	PART
འབུལ་	འབུལ་	NO_POS
བགྱིད་	བགྱིད་	NO_POS
ན་	ལ་	PART
།		PUNCT
		
།		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
བ་	བ་	NOUN
དུ་	ལ་	PART
འབྲལ་	འབྲལ་	NO_POS
མེད་	མེད་	VERB
རྗེས་འཛིན་	རྗེས་འཛིན་	NOUN
ཅིང་	ཅིང་	PART
།		PUNCT
		
།		PUNCT
མཆོག་	མཆོག་	ADJ
དང་	དང་	NO_POS
ཐུན་	ཐུན་	NOUN
མོངས་	མོངས་	VERB
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
ད་ལྟ་	ད་ལྟ་	OTHER
སྩོལ་	སྩོལ་	VERB
།		PUNCT
		
།		PUNCT
ཅེས་	ཅེས་	PART
མོས་གུས་	མོས་གུས་	NOUN
རྩེ་གཅིག་པ་	རྩེ་གཅིག་པ་	ADJ
ས་	གིས་	PART
།		PUNCT
ཨོཾ་	ཨོཾ་	X
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
བཛྲ་	བཛྲ་	NO_POS
མ་	མ་	PART
ཧཱ་		NON_WORD
གུ་རུ་	གུ་རུ་	PROPN
སྨྲི་		NON_WORD
ཏི་	ཏི་	NO_POS
ཛྙཱ་ན་	ཛྙཱ་ན་	PROPN
སརྦ་	སརྦ་	NO_POS
སིདྡྷི་		NON_WORD
ཧཱུྃ་		NON_WORD
།		PUNCT
རིག་འཛིན་	རིག་འཛིན་	OTHER
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
སྲོག་	སྲོག་	NOUN
སྙིང་	སྙིང་	NOUN
ལ་	ལ་	PART
།		PUNCT
		
།		PUNCT
མཚན་	མཚན་	NOUN
གྱི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
ས་	གིས་	PART
བརྒྱན་པ་	བརྒྱན་པ་	VERB
ཡི་	གིས་	PART
།		PUNCT
		
།		PUNCT
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
དགུ་	དགུ་	NUM
ཕྲག་	ཕྲག་	NUM
གཉིས་	གཉིས་	NUM
།		PUNCT
		
།		PUNCT
བཟླས་པ་	བཟླས་པ་	VERB
ས་	གིས་	PART
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
མྱུར་	མྱུར་	VERB
དུ་	ལ་	PART
ཐོབ་	ཐོབ་	VERB
།		PUNCT
		
།		PUNCT
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
བླ་མ་	བླ་མ་	NOUN
དང་	དང་	NO_POS
རང་སེམས་	རང་སེམས་	NOUN
དབྱེ་	དབྱེ་	VERB
ར་	ལ་	PART
མེད་	མེད་	VERB
ཀྱི་	གི་	PART
མཉམ་བཞག་	མཉམ་བཞག་	NOUN
ཛི་	ཛི་	NO_POS
ནུས་	ནུས་	VERB
སུ་	ལ་	PART
བསྐྱུང་	བསྐྱུང་	NO_POS
ཞིང་	ཅིང་	PART
།		PUNCT
		
ཐུན་	ཐུན་	NOUN
མཚམས་	མཚམས་	NOUN
སུ་	ལ་	PART
།		PUNCT
		
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ཀུན་	ཀུན་	DET
དུ་	ལ་	PART
ཡང་དག་	ཡང་དག་	ADJ
བླ་མ་	བླ་མ་	NOUN
དང་	དང་	NO_POS
སོགས་	སོགས་	DET
ཀྱི་	གི་	PART
